Met file for Tumbarumba, 2001-2005

&environ		
difsky = 0.0		
ca = 380
/		

&latlong		
lat=35	39	0
long=148	9	0
tzlong=150		
lonhem='E'		
lathem='S'		
/		

&metformat		
dayorhr=1												
khrsperday=24
nocolumns=8
startdate='22/02/01'												
enddate='31/10/05'												
columns=	'DATE'	'TAIR'	'RH%'	'PPT'	'WIND'	'RAD'	'PRESS'	'PAR'
/												

DATA STARTS
1195	9.45	70.9	0	4	715.75	87300	1431.5
1195	9.79	67.3	0	4.03	726.75	87300	1453.5
1195	9.98	62.9	0	3.89	627.03	87300	1254.06
1195	9.79	60.4	0	3.56	406.73	87300	813.46
1195	9.54	66.8	0	3.71	328.52	87300	657.04
1195	8.52	71	0	3.91	125.36	87300	250.72
1195	7.01	76	0	3.79	7.65	87300	15.3
1195	5.93	78.1	0	4.66	0	87400	0
1195	5.49	82.2	0	5.12	0	87400	0
1195	5.06	85.3	0	3.64	0	87400	0
1195	5.09	85.2	0	3.66	0	87400	0
1195	5.18	85.2	0	4.23	0	87500	0
1195	4.99	86.9	0	4.61	0	87500	0
1196	4.83	87.8	0	4	0	87400	0
1196	4.09	92.8	0	5.07	0	87400	0
1196	3.9	93.4	0	5.69	0	87400	0
1196	4.04	86.5	0	3.87	0	87400	0
1196	3.97	77.9	0	3.56	0	87500	0
1196	3.6	73.2	0	2.51	0	87500	0
1196	4.34	52.2	0	2.44	2.21	87500	4.42
1196	4.24	54.1	0	2.68	132.31	87600	264.62
1196	5.53	52.4	0	1.59	331.85	87700	663.7
1196	6.92	48	0	1.98	509.5	87700	1019
1196	8.34	37.5	0	1.86	638.6	87800	1277.2
1196	9.58	41.6	0	1.75	704.58	87800	1409.16
1196	10.72	43.6	0	1.88	704.22	87700	1408.44
1196	11.52	37.1	0	1.85	641.8	87700	1283.6
1196	12.01	36.1	0	1.7	519.92	87700	1039.84
1196	11.84	32	0	2.19	343.15	87700	686.3
1196	11.48	40.5	0	2.16	119.48	87700	238.96
1196	9.56	58.6	0	3.23	6.64	87800	13.28
1196	7.92	59.1	0	3.98	0	87800	0
1196	6.48	67.5	0	4.49	0	87900	0
1196	5.63	72	0	4.55	0	87900	0
1196	5.14	73.7	0	4.68	0	88000	0
1196	4.88	75.2	0	4.51	0	88000	0
1196	4.42	77	0	4.82	0	88000	0
1197	4.17	76.4	0	5.81	0	88000	0
1197	4.12	78.8	0	5.51	0	88000	0
1197	4.29	77.5	0	5.4	0	88000	0
1197	4.24	77.6	0	4.87	0	88000	0
1197	4.4	77.6	0	4.97	0	88000	0
1197	4.37	77.6	0	5.06	0	88000	0
1197	4.32	80.1	0	4.97	3.2	88000	6.4
1197	4.75	79.6	0	4.66	115.26	88100	230.52
1197	6.01	75.1	0	3.75	326.73	88200	653.46
1197	7.42	70.6	0	3.95	500.73	88200	1001.46
1197	9.02	64.3	0	3.21	631.8	88200	1263.6
1197	10.12	59	0	3.54	696.4	88200	1392.8
1197	11.1	58.1	0	2.6	686.05	88200	1372.1
1197	11.74	53.5	0	2.34	629.75	88100	1259.5
1197	12.11	53.1	0	2.16	524.45	88100	1048.9
1197	12.01	53.3	0	1.87	286.72	88100	573.44
1197	11.18	61.3	0	2.58	42.83	88100	85.66
1197	10.23	66.5	0	2.66	6.44	88100	12.88
1197	8.91	74.6	0	1.93	0	88100	0
1197	7.99	79.3	0	2.78	0	88200	0
1197	7.17	83.4	0	3.44	0	88200	0
1197	6.63	84.7	0	3.32	0	88200	0
1197	6.22	83.6	0	3.33	0	88200	0
1197	5.78	85.1	0	3.12	0	88200	0
1198	5.5	86.6	0	3.34	0	88200	0
1198	4.81	90.9	0	2.97	0	88100	0
1198	4.65	92.3	0	3.23	0	88100	0
1198	4.59	93.6	0	3.32	0	88100	0
1198	4.58	94.2	0	3.42	0	88100	0
1198	4.67	93	0	3.19	0	88200	0
1198	4.81	90.4	0	2.8	2.67	88200	5.34
1198	5.22	87.4	0	2.25	103.06	88200	206.12
1198	6.79	79.9	0	1.99	306.55	88300	613.1
1198	8.35	70.6	0	2.36	477.63	88200	955.26
1198	9.38	65.1	0	2.39	608.58	88200	1217.16
1198	10.09	62	0	1.9	711.85	88200	1423.7
1198	10.78	58.1	0	1.8	532.3	88100	1064.6
1198	10.91	57.5	0	0.83	268.95	88000	537.9
1198	11.2	58.2	0	1.33	182.75	88000	365.5
1198	10.96	63.2	0	0.91	122.72	88000	245.44
1198	10.9	64	0	0.77	54.41	88000	108.82
1198	10.49	65.5	0	1.82	2.35	88100	4.7
1198	10.3	66.3	0	1.91	0	88100	0
1198	9.4	68.7	0	3.2	0	88100	0
1198	8.14	73.9	0	2.6	0	88100	0
1198	7.55	76.3	0	2.6	0	88100	0
1198	6.91	81	0	3.19	0	88100	0
1198	6.56	84.9	0	3.1	0	88100	0
1199	6.27	86.1	0	2.88	0	88100	0
1199	6.15	85.3	0	2.15	0	88000	0
1199	5.68	87.5	0	1.83	0	88000	0
1199	5.75	85.8	0	1.87	0	88000	0
1199	6.05	82.1	0	1.74	0	88100	0
1199	5.99	81.4	0	1.77	0	88100	0
1199	7.23	71.6	0	1.08	0.54	88100	1.08
1199	8.54	66.2	0	2.13	111.68	88200	223.36
1199	9.15	66.1	0	2.63	303	88200	606
1199	9.64	63.2	0	3.45	477.6	88200	955.2
1199	10.15	60.3	0	3.44	602.15	88200	1204.3
1199	10.46	59.6	0	3.21	660.13	88200	1320.26
1199	10.96	55.8	0	2.31	677.72	88100	1355.44
1199	11.32	54.4	0	2.27	623.85	88000	1247.7
1199	11.4	57.9	0	2.34	472.35	88000	944.7
1199	10.81	61.2	0	2.63	248.7	88000	497.4
1199	9.67	64.1	0	2.93	92.12	88000	184.24
1199	9.01	68.2	0	3.12	5.47	88000	10.94
1199	9.13	61.9	0	2.7	0	88000	0
1199	9.27	60.3	0	3.18	0	88100	0
1199	9.53	62.7	0	3.03	0	88100	0
1199	9.39	65.5	0	2.21	0	88100	0
1199	9.23	66.7	0	1.92	0	88100	0
1199	9.39	67.2	0	2.16	0	88000	0
1200	9.41	67	0	2.52	0	88000	0
1200	9.1	69	0	1.94	0	88000	0
1200	8.4	73.4	0	1.87	0	88000	0
1200	7.97	75.9	0	2.27	0	88000	0
1200	7.89	76.6	0	2.06	0	88000	0
1200	8.75	68.5	0	1.11	0	88000	0
1200	8.6	72	0	1.19	0.44	88100	0.88
1200	8.63	76.5	0	1.54	108.64	88100	217.28
1200	9.02	76.1	0	1.19	298.9	88200	597.8
1200	9.88	66.8	0	1.1	469.9	88200	939.8
1200	10.68	65.1	0	1.43	627.88	88200	1255.76
1200	11.45	61.6	0	1.98	736.75	88200	1473.5
1200	11.84	60.8	0	1.88	678.97	88100	1357.94
1200	12.23	62	0	1.75	474.88	88000	949.76
1200	12.01	67.2	0	1.8	318.5	88000	637
1200	12.36	65.1	0	1.48	195.13	88000	390.26
1200	11.9	68.7	0	1.89	121.91	88000	243.82
1200	11.03	72.3	0	1.56	8.58	88100	17.16
1200	10.48	72.6	0	1.42	0	88100	0
1200	10.69	69.9	0	0.41	0	88100	0
1200	10.1	71.5	0	1.96	0	88200	0
1200	9.4	64.2	0	2.15	0	88200	0
1200	9.24	61.8	0	1.97	0	88200	0
1200	8.8	63.6	0	2.34	0	88200	0
1201	8.23	66.9	0	2.15	0	88200	0
1201	8.38	67.5	0	2.15	0	88200	0
1201	8.16	70.1	0	2.38	0	88200	0
1201	8.31	70.5	0	2.35	0	88200	0
1201	8.24	71.3	0	2.8	0	88200	0
1201	8.38	70.5	0	2.22	0	88300	0
1201	8.87	65.4	0	1.93	0.46	88300	0.92
1201	9.41	61.3	0	1.74	106.18	88400	212.36
1201	10.07	60.5	0	1.21	288.65	88400	577.3
1201	10.66	57.1	0	1.61	456.95	88500	913.9
1201	11.2	58.6	0	2.21	586	88500	1172
1201	11.37	53.8	0	2.17	648.63	88400	1297.26
1201	11.82	52.7	0	2.4	613.22	88400	1226.44
1201	11.95	54.4	0	2.36	552.5	88300	1105
1201	11.76	55.6	0	1.26	240.02	88300	480.04
1201	12.38	55	0	1.65	347.35	88300	694.7
1201	11.99	57.4	0	1.21	81.64	88300	163.28
1201	11.34	62	0	1.34	3.53	88300	7.06
1201	10.64	71.8	0	2.29	0	88300	0
1201	10.69	68.8	0	1.09	0	88400	0
1201	10.98	65.3	0	0.6	0	88400	0
1201	10.71	65.6	0	1.32	0	88400	0
1201	10.49	68.1	0	1.73	0	88400	0
1201	10.35	67.5	0	1.62	0	88400	0
1202	9.83	70.1	0	1.38	0	88400	0
1202	9.63	71.7	0	1.74	0	88400	0
1202	9.27	73.2	0	0.92	0	88400	0
1202	9.38	72.6	0	1.14	0	88400	0
1202	9.43	71.4	0	1.08	0	88400	0
1202	9.36	71.7	0	1.37	0	88400	0
1202	8.96	73.3	0	1.03	0	88400	0
1202	8.96	73.5	0	0.94	100.19	88500	200.38
1202	9.49	73.5	0	1.45	286.2	88500	572.4
1202	10.33	69.1	0	1.68	470.8	88500	941.6
1202	10.72	64.9	0	1.88	379.58	88500	759.16
1202	11.3	60.9	0	1.5	642.92	88500	1285.84
1202	11.82	56.5	0	1.33	462.02	88400	924.04
1202	12.6	52.9	0	1.75	634.7	88300	1269.4
1202	12.72	59	0	1.4	395.5	88300	791
1202	13.02	57.6	0	1.19	295.55	88300	591.1
1202	12.44	57.3	0	1.72	77.12	88300	154.24
1202	11.73	58.4	0	2.07	3.35	88300	6.7
1202	11.33	59.5	0	2.06	0	88300	0
1202	11.13	62.2	0	2.58	0	88400	0
1202	10.51	64.6	0	2.4	0	88400	0
1202	10.84	62.7	0	2.69	0	88400	0
1202	10.73	58.2	0	2.96	0	88400	0
1202	10.72	57.7	0	2.7	0	88300	0
1203	10.27	64.3	0	2.69	0	88300	0
1203	9.89	72	0	2.61	0	88300	0
1203	9.59	78.2	0	2.21	0	88200	0
1203	9.5536303	75.377221	0	2.267234	0	88200	0
1203	10.380802	65.917566	0	1.3578014	0	88200	0
1203	10.197974	68.057912	0	1.4783688	0.44	88200	0.88
1203	10.195146	71.198258	0	1.8689362	108.64	88200	217.28
1203	10.552318	69.438604	0	1.5595035	298.9	88200	597.8
1203	11.37949	58.778949	0	1.5100709	469.9	88300	939.8
1203	12.146662	55.719295	0	1.8806383	627.88	88300	1255.76
1203	12.883834	50.859641	0	2.4712057	736.75	88300	1473.5
1203	13.241006	48.699987	0	2.411773	678.97	88200	1357.94
1203	13.598178	48.540332	0	2.3223404	474.88	88100	949.76
1203	13.34535	52.380678	0	2.4129078	318.5	88100	637
1203	13.662522	48.921024	0	2.1334752	195.13	88000	390.26
1203	13.169694	51.16137	0	2.5840426	121.91	88000	243.82
1203	12.266866	53.401715	0	2.2946099	8.58	88000	17.16
1203	11.684038	52.342061	0	2.1951773	0	88000	0
1203	11.86121	48.282407	0	1.2257447	0	88000	0
1203	11.238382	48.522753	0	2.8163121	0	88100	0
1203	10.505554	39.863098	0	3.0468794	0	88000	0
1203	10.312726	36.103444	0	2.9074468	0	88000	0
1203	9.839898	36.54379	0	3.3180142	0	88000	0
1203	9.23707	38.484136	0	3.1685816	0	88000	0
1204	9.354242	37.724481	0	3.2091489	0	88000	0
1204	9.101414	38.964827	0	3.4797163	0	87900	0
1204	9.218586	38.005173	0	3.4902837	0	87900	0
1204	9.115758	37.445519	0	3.9808511	0	87800	0
1204	9.22293	35.285864	0	3.4414184	0	87800	0
1204	9.680102	28.82621	0	3.1919858	0.46	87800	0.92
1204	10.187274	23.366556	0	3.0425532	106.18	87900	212.36
1204	10.814446	21.206902	0	2.5531206	288.65	87900	577.3
1204	11.371618	16.447247	0	2.9936879	456.95	87900	913.9
1204	11.87879	16.587593	0	3.6342553	586	87900	1172
1204	12.015962	10.427939	0	3.6348227	648.63	87900	1297.26
1204	12.433134	7.9682846	0	3.9053901	613.22	87900	1226.44
1204	12.530306	8.3086303	0	3.9059574	552.5	87800	1105
1204	12.307478	8.1489761	0	2.8465248	240.02	87800	480.04
1204	12.89465	6.1893218	0	3.2770922	347.35	87800	694.7
1204	12.471822	7.2296676	0	2.8776596	81.64	87700	163.28
1204	11.788994	10.470013	0	3.048227	3.53	87700	7.06
1204	11.056166	18.910359	0	4.0387943	0	87700	0
1204	11.073338	14.550705	0	2.8793617	0	87800	0
1204	11.33051	9.6910505	0	2.4299291	0	87800	0
1204	11.027682	8.6313963	0	3.1904965	0	87800	0
1204	10.774854	9.771742	0	3.6410638	0	87800	0
1204	10.602026	7.8120878	0	3.5716312	0	87800	0
1204	10.049198	9.0524335	0	3.3721986	0	87700	0
1205	9.8163697	9.2927793	0	3.772766	0	87700	0
1205	9.4235417	9.433125	0	2.9933333	0	87700	0
1205	9.418927193	7.966565132	0	3.013250113	0	87800	0
1205	9.385591507	7.927010059	0	3.140000105	0	87800	0
1205	9.58560276	8.082592964	0	3.300750017	0	87800	0
1205	9.677915573	8.873693466	0	3.563499928	0	87800	0
1205	9.895876884	9.472291946	0	3.490250111	0	87700	0
1205	9.159937859	11.1494236	0	1.140499949	92.97379303	87800	185.9475861
1205	9.893313408	15.78263283	0	1.300750017	277.3011475	87800	554.602295
1205	9.024032593	20.75074005	0	1.467499971	406.7199402	87800	813.4398804
1205	10.48565483	31.6652832	0	1.531999946	570.8045044	87800	1141.609009
1205	10.04973221	43.51596069	0	3.079750061	612.5524902	87800	1225.10498
1205	10.27538586	42.50862885	0	2.51699996	606.7872925	87800	1213.574585
1205	10.42154884	39.19655609	0	2.441250086	521.800293	87700	1043.600586
1205	10.26000118	46.44303131	0	2.529000044	359.7286072	87600	719.4572144
1205	9.854848862	54.48851776	0	1.667750001	248.872757	87600	497.745514
1205	8.965054512	49.11958694	0	1.637500048	67.01548004	87600	134.0309601
1205	7.816270351	37.39812088	0	1.587249994	0	87600	0
1205	8.100902557	35.99523926	0	0.824000001	0	87600	0
1205	8.500925064	35.95304489	0	1.003499985	0	87700	0
1205	8.331685066	40.09577179	0	1.792250037	0	87700	0
1205	8.900948524	44.15147781	0	1.056249976	0	87700	0
1205	9.352255821	19.42960358	0	0.917500019	0	87600	0
1205	9.129166603	21.73434258	0	1.320000052	0	87600	0
1206	8.862484932	29.28934669	0	1.625249982	0	87500	0
1206	9.744586945	9.862567902	0	1.139999986	0	87500	0
1206	9.470211983	9.994681358	0	2.893749952	0	87500	0
1206	9.111216545	12.21740913	0	2.34375	0	87500	0
1206	8.29578495	16.44979477	0	1.279500008	0	87400	0
1206	8.503489494	9.841471672	0	2.636250019	0	87400	0
1206	7.213671684	22.8550663	0	3.338000059	0	87400	0
1206	6.642613411	27.56738663	0	2.963749886	23.25214577	87500	46.50429154
1206	7.236750126	28.38749313	0	1.913750052	180.1451111	87500	360.2902222
1206	7.806013584	32.58559799	0	2.365999937	381.348114	87500	762.696228
1206	8.565031052	38.00990677	0	2.768249989	528.4104004	87500	1056.820801
1206	9.259943008	35.92931366	0	2.847249985	642.9937744	87500	1285.987549
1206	9.616374016	38.02309036	0	3.042999983	626.0211792	87400	1252.042358
1206	9.988190651	37.68819046	0	2.388250113	562.1815796	87400	1124.363159
1206	10.37539196	34.58180618	0	2.151499987	434.9247131	87400	869.8494262
1206	10.24974346	33.56392288	0	1.719499946	259.5333862	87300	519.0667724
1206	9.747150421	41.74126053	0	0.965749979	97.33496857	87300	194.6699371
1206	8.893255234	43.15205765	0	0.748749971	0	87400	0
1206	8.503489494	34.96680832	0	2.14350009	0	87400	0
1206	8.457332611	28.33475304	0	2.462249994	0	87400	0
1206	8.049616814	36.45407486	0	1.857499957	0	87400	0
1206	8.049616814	39.67385483	0	1.888249993	0	87400	0
1206	7.634208679	45.62028885	0	3.703249931	0	87400	0
1206	6.792878151	70.42918396	0	3.796250105	0	87400	0
1207	6.375674725	88.83016968	0	3.545749903	0	87400	0
1207	6.312594414	95.81822205	0	3.73725009	0	87300	0
1207	6.265412331	97.76959991	0	3.198250055	0	87300	0
1207	6.279002666	99.00898743	0	3.029500008	0	87300	0
1207	6.247205734	99.16721344	0	3.034250021	0	87300	0
1207	6.061041355	97.32131195	0	2.498749971	0	87300	0
1207	6.10437727	94.44698334	0	2.694750071	0	87300	0
1207	6.74800396	87.59078217	0	3.398999929	77.87493134	87400	155.7498627
1207	7.582923889	83.42431641	0	3.652250051	254.5882568	87400	509.1765136
1207	8.390662193	74.69057465	0	3.711250067	420.4371643	87400	840.8743286
1207	9.259943008	66.49214172	0	2.825000048	539.7420044	87400	1079.484009
1207	9.895876884	56.73788071	0	3.652250051	603.8052979	87400	1207.610596
1207	10.38052082	59.25621414	0	3.170000076	601.121521	87300	1202.243042
1207	10.68566608	57.44459534	0	3.387500048	575.9981689	87300	1151.996338
1207	10.71900177	66.09659576	0	1.87349999	469.0437622	87300	938.0875244
1207	10.51386166	64.00281525	0	2.06524992	217.3629456	87300	434.7258912
1207	10.18307304	66.52378845	0	1.570000052	88.94312286	87300	177.8862457
1207	8.934283257	70.41072845	0	1.650750041	0	87300	0
1207	8.352198601	76.91092682	0	1.850250006	0	87400	0
1207	8.408612251	77.01641083	0	2.247999907	0	87400	0
1207	7.729085922	80.70821381	0	3.201499939	0	87400	0
1207	7.813706398	80.91916656	0	3.119999886	0	87400	0
1207	7.536767483	81.23561096	0	3.473750114	0	87400	0
1207	7.20597887	86.16680145	0	2.773499966	0	87400	0
1208	6.523888588	89.83222961	0	2.729749918	0	87300	0
1208	6.415164471	88.90927887	0	2.759500027	0	87300	0
1208	6.105659485	91.22984314	0	3.072750092	0	87300	0
1208	5.833848953	91.8099823	0	2.634500027	0	87300	0
1208	5.90692997	90.35962677	0	2.41050005	0	87300	0
1208	6.175150394	87.90721893	0	1.921499968	0	87300	0
1208	6.520041943	84.53186035	0	2.069250107	0	87400	0
1208	7.539331436	79.44245148	0	1.716750026	73.73740387	87400	147.4748077
1208	8.303478241	77.62291718	0	1.953250051	240.4237518	87500	480.8475036
1208	7.864991188	78.38764954	0	3.000499964	356.8460083	87500	713.6920166
1208	8.865048409	74.90680695	0	2.400500059	508.4558411	87500	1016.911682
1208	9.118909836	72.15378571	0	2.837500095	474.0882874	87500	948.1765748
1208	9.447133064	72.09313202	0	3.354749918	543.2955322	87400	1086.591064
1208	9.988190651	63.44377136	0	3.083250046	555.3726196	87400	1110.745239
1208	9.893313408	65.08925629	0	3.530250072	439.074646	87400	878.149292
1208	8.993261337	72.24871063	0	4.426499844	256.8744507	87400	513.7489014
1208	8.24450016	72.01402283	0	4.699999809	104.0121613	87500	208.0243226
1208	6.076683521	65.03388214	0	5.441500187	0.616280019	87500	1.232560038
1208	5.111243248	64.40364075	0	6.368999958	0	87500	0
1208	5.083292961	65.97528839	0	5.407000065	0	87600	0
1208	4.86276722	71.44706726	0	5.088500023	0	87600	0
1208	4.495310307	76.04071808	0	6.514249802	0	87600	0
1208	4.088107586	78.25579834	0	6.345499992	0	87600	0
1208	3.74603653	78.75682831	0	6.518499851	0	87600	0
1209	3.677571058	78.04483795	0	5.423749924	0	87600	0
1209	3.20138979	79.94348145	0	4.382249832	0	87600	0
1209	2.550839663	80.15444183	0	5.367499828	0	87600	0
1209	2.091838837	80.15444183	0	5.439249992	0	87500	0
1209	1.683097363	80.3390274	0	5.599500179	0	87500	0
1209	1.629760981	76.98740387	0	5.637249947	0	87500	0
1209	1.728997469	70.57421875	0	4.328249931	0	87600	0
1209	2.154150009	66.91933441	0	3.568749905	86.55751801	87700	173.115036
1209	3.103435516	63.49914932	0	4.173749924	269.8958435	87700	539.791687
1209	4.502490044	59.42234421	0	3.260499954	432.9615479	87700	865.9230958
1209	5.96334362	55.34818268	0	2.714750051	552.2912598	87700	1104.58252
1209	6.982376575	54.77858734	0	2.402750015	614.192627	87600	1228.385254
1209	8.106030464	53.66049957	0	1.759500027	613.9440918	87600	1227.888184
1209	8.754785538	47.45036697	0	2.140000105	558.5286255	87400	1117.057251
1209	8.695808411	53.16210938	0	2.696500063	441.6341858	87400	883.2683716
1209	8.306042671	56.78534698	0	2.486000061	237.5162964	87400	475.0325928
1209	7.016224384	57.75839996	0	3.568500042	93.76402283	87400	187.5280457
1209	5.664608479	62.57883453	0	4.325500011	0.277823001	87400	0.555646002
1209	5.273816586	69.81739807	0	4.539249897	0	87400	0
1209	3.99451232	76.12510681	0	4.512000084	0	87400	0
1209	3.200620413	79.62703705	0	3.273750067	0	87400	0
1209	3.578078032	78.22943115	0	2.475250006	0	87400	0
1209	3.645774364	77.3328476	0	2.595499992	0	87300	0
1209	3.071382284	79.73252106	0	2.238749981	0	87200	0
1210	1.804129958	84.29453278	0	3.230000019	0	87200	0
1210	1.264611721	84.84829712	0	2.769000053	0	87100	0
1210	3.077536583	74.16580963	0	1.162750006	0	87000	0
1210	2.13876462	80.49725342	0	1.981250048	0	87000	0
1210	2.858036757	54.16944122	0	3.422250032	0	87000	0
1210	2.903167486	44.48374176	0	3.958250046	0	86900	0
1210	0.836638451	72.54933167	0	3.986999989	0	86900	0
1210	0.482515514	81.52568054	0	5.935249805	83.93087769	86900	167.8617554
1210	1.584117293	77.59654999	0	6.785749912	262.6148071	86900	525.2296142
1210	2.323390484	76.69996643	0	6.073750019	417.5545349	86900	835.1090698
1210	4.795584202	67.53639221	0	4.715750217	534.2998657	86900	1068.599731
1210	5.498701572	67.25160217	0	3.899499893	594.8841553	86800	1189.768311
1210	5.857952595	69.30318451	0	3.648250103	586.1618042	86800	1172.323608
1210	5.552550793	72.91851044	0	4.512249947	536.9836426	86700	1073.967285
1210	5.291510105	76.01435089	0	4.782000065	367.8048401	86700	735.6096802
1210	4.979184151	78.12394714	0	4.110499859	129.6946411	86700	259.3892822
1210	4.655832291	81.89485931	0	4.464000225	108.6864471	86700	217.3728942
1210	4.022718906	87.80174255	0	3.754499912	2.59483695	86700	5.1896739
1210	3.691161633	91.91545868	0	4.096000195	0	86700	0
1210	3.374220133	95.58088684	0	4.468500137	0	86700	0
1210	3.102922678	98.71891785	0	4.059000015	0	86700	0
1210	3.072151661	99.8792038	0	4.135749817	0	86700	0
1210	3.12933445	100	0	4.706500053	0	86600	0
1210	3.150617599	100	0.200000003	4.488249779	0	86600	0
1211	3.175234318	100	0	4.251999855	0	86600	0
1211	3.27600956	100	0	3.369999886	0	86500	0
1211	3.25805974	100	0	4.114749908	0	86500	0
1211	3.205492496	100	0	3.851000071	0	86500	0
1211	3.341910601	100	0	3.322750092	0	86500	0
1211	3.286266565	100	0	3.187999964	0	86600	0
1211	3.350116253	100	0	2.681999922	0.367282987	86600	0.734565974
1211	3.663980484	100	0.200000003	2.758749962	28.79916191	86700	57.59832382
1211	4.076055527	100	0	2.918250084	74.45556641	86700	148.9111328
1211	4.527107239	100	0	3.92475009	192.7117462	86800	385.4234924
1211	4.898153782	97.45316315	0	3.138750076	135.2337036	86800	270.4674072
1211	5.519471645	92.99662781	0	3.412250042	315.5204468	86800	631.0408936
1211	6.92775774	81.63115692	0	3.458499908	468.0497437	86700	936.0994874
1211	7.831655979	71.41278839	0	4.250249863	528.8328247	86700	1057.665649
1211	8.080388069	69.75411224	0	3.900249958	401.3771973	86700	802.7543946
1211	8.231678963	64.60141754	0	4.482749939	247.0090027	86700	494.0180054
1211	7.34957695	75.64253235	0	3.788749933	97.09391785	86700	194.1878357
1211	5.687686443	81.42019653	0	3.805999994	0.199545503	86700	0.399091006
1211	4.804558754	78.15032196	0	5.196249962	0	86800	0
1211	4.060157299	81.07739258	0	4.203000069	0	86800	0
1211	3.406529665	84.29453278	0	4.043499947	0	86800	0
1211	3.57525754	81.55204773	0	3.103250027	0	86800	0
1211	5.408952713	64.84137726	0	1.953500032	0	86700	0
1211	5.218428612	64.03709412	0	1.624500036	0	86700	0
1212	3.727573872	71.63693237	0	2.070250034	0	86700	0
1212	3.902199268	59.77306747	0	2.861999989	0	86700	0
1212	4.720194817	60.87005997	0	2.977499962	0	86700	0
1212	4.50300312	66.04912567	0	2.378750086	0	86700	0
1212	5.004313946	58.67343903	0	1.679999948	0	86700	0
1212	4.142982483	64.62251282	0	2.084500074	0	86700	0
1212	4.995338917	56.44781113	0	1.670750022	0	86700	0
1212	5.267919064	56.08390427	0	1.682999969	76.14537048	86800	152.290741
1212	5.635119438	56.55329132	0	1.368749976	256.029541	86800	512.059082
1212	5.917443275	60.28200912	0	1.855000019	416.0884094	86800	832.1768188
1212	6.454910278	58.86857605	0	2.635499954	534.399231	86900	1068.798462
1212	7.029045582	55.94941711	0	3.015249968	598.2637329	86900	1196.527466
1212	7.606001854	56.0021553	0	3.288249969	601.4694214	86800	1202.938843
1212	7.649594307	54.76013184	0	3.364249945	540.3135376	86800	1080.627075
1212	7.557281017	57.76103592	0	3.909250021	415.2932129	86800	830.5864258
1212	7.285470963	56.14982986	0	3.235500097	238.5351563	86800	477.0703126
1212	6.442601681	59.07690048	0	2.667000055	69.52284241	86800	139.0456848
1212	5.544344902	64.70953369	0	1.733749986	0	86900	0
1212	5.303818226	67.51529694	0	2.753000021	0	86900	0
1212	5.121243954	71.30466461	0	3.455250025	0	86900	0
1212	4.938156128	73.36152649	0	3.684499979	0	86900	0
1212	4.922514439	75.8033905	0	4.351749897	0	86900	0
1212	4.638651848	80.20717621	0	5.215000153	0	86900	0
1212	4.457359314	81.15650177	0	3.730999947	0	86900	0
1213	4.716861725	78.07121277	0	4.177750111	0	86900	0
1213	4.522747993	79.38970947	0	4.294750214	0	86900	0
1213	4.416331291	79.12600708	0	4.720749855	0	86800	0
1213	4.366328716	80.15444183	0	5.114999771	0	86800	0
1213	4.427614212	74.71694946	0	5.440000057	0	86800	0
1213	4.241705894	68.92609406	0	5.718500137	0	86900	0
1213	4.061695576	63.7364769	0	5.506750107	0	86900	0
1213	4.546339035	59.59638977	0	5.532999992	78.38684082	87000	156.7736816
1213	5.485367298	55.61715317	0	4.87349987	251.6808014	87000	503.3616028
1213	6.116429329	55.41146851	0	4.103750229	398.5939941	87000	797.1879882
1213	6.579276085	52.98806763	0	4.27974987	510.2947388	87000	1020.589478
1213	7.329062939	49.73664474	0	4.352000237	591.5791016	87000	1183.158203
1213	8.054745674	42.65893555	0	5.060249805	601.1463623	87000	1202.292725
1213	8.770171165	45.28011322	0	3.95875001	534.5234985	86900	1069.046997
1213	8.836841583	44.79754257	0	4.552249908	427.5690918	86900	855.1381836
1213	8.818892479	48.81633377	0	3.460999966	247.903595	86900	495.80719
1213	7.841913223	51.00504303	0	3.581749916	92.38484192	87000	184.7696838
1213	6.975196362	51.24237061	0	3.701499939	0	87000	0
1213	7.080330849	47.39762497	0	3.911000013	0	87000	0
1213	7.04699564	50.2719574	0	3.836250067	0	87000	0
1213	6.648254395	54.29601669	0	3.906500101	0	87000	0
1213	6.434396267	56.55065155	0	4.205249786	0	87000	0
1213	6.482347488	58.26734161	0	3.634249926	0	87000	0
1213	6.613637447	58.32271576	0	3.217999935	0	87000	0
1214	6.523375511	60.13697433	0	3.162750006	0	87000	0
1214	5.931034088	63.52551651	0	2.933500051	0	86900	0
1214	5.448185444	65.04706573	0	2.976000071	0	86900	0
1214	5.723842621	63.86305237	0	3.107000113	0	86900	0
1214	6.115916252	49.73400879	0	3.094249964	0	86900	0
1214	6.535684109	39.32576752	0	2.651750088	0	86900	0
1214	6.454140663	43.28126907	0	2.134249926	0	86900	0
1214	6.570814133	50.49610138	0	2.1875	68.93141174	87000	137.8628235
1214	7.582923889	47.56375885	0	0.966750026	251.8547516	87000	503.7095032
1214	7.875248432	50.28514099	0	1.462000012	340.3704529	87000	680.7409058
1214	8.100902557	50.01089478	0	2.404999971	518.8182983	87000	1037.636597
1214	8.708629608	49.47558212	0	2.867249966	561.0632935	86900	1122.126587
1214	9.095830917	48.88225555	0	3.335750103	540.1147461	86900	1080.229492
1214	9.047110558	51.16326141	0	3.082750082	502.665802	86800	1005.331604
