0.035714221,0.038982653,0.034775682,0.036514846,0.040552987,0.035261719,0.03105593,0.033531863,0.03741902,0.033660394,0.037777899,0.037461715,0.040554202,0.038982935,0.037172406,0.038144524,0.041254172,0.038806932,0.039692366,0.039002156,0.036469963,0.039324941,0.040198495,0.043376638,0.034610317,0.035461726,0.03798155,0.036008966,0.03824221,0.037943762,0.038823319,0.036456133,0.035944564,0.036496149,0.037792828,0.038693921,0.03618235,0.035807865,0.039589438,0.0390505,0.037852658,0.033602649,0.043432716,0.034977641,0.035696086,0.036211036,0.033903359,0.032063576,0.035673012,0.038480797,0.0363301,0.038091525,0.040586939,0.03856697,0.036300071,0.040283695,0.039208462,0.037162911,0.037654845,0.036817252,0.037905969,0.035628445,0.0372623,0.036283774,0.039811727,0.034830257,0.040015347,0.038320859,0.036816705,0.036680033,0.041823246,0.036057228,0.039439589,0.038711712,0.036415422,0.039200649,0.03670349,0.036264093
0.036298682,0.039222422,0.035056039,0.036752045,0.041230389,0.035335641,0.031440408,0.033841725,0.037795517,0.033918094,0.03817603,0.037874704,0.040972109,0.039138207,0.037665844,0.038449248,0.041622194,0.039255534,0.040162715,0.039360613,0.036907461,0.039444047,0.040505989,0.043774107,0.035173489,0.035819256,0.03838844,0.036232635,0.038455781,0.038284743,0.039127366,0.036785226,0.036012012,0.036919581,0.038007487,0.039147068,0.036344456,0.036021612,0.04000572,0.040220488,0.038465363,0.034175286,0.043771216,0.035517454,0.036086156,0.03604713,0.033483367,0.031621704,0.035804923,0.03916041,0.036414426,0.038170507,0.040791679,0.038804001,0.036549704,0.040877884,0.039921724,0.037664711,0.038168192,0.03696247,0.037919048,0.036115729,0.03772778,0.036539073,0.040323893,0.035325052,0.040691939,0.039149553,0.037129105,0.037095625,0.042341822,0.03614289,0.040179107,0.039095066,0.037110014,0.039987798,0.037151557,0.036558356
0.036426926,0.039287527,0.035401376,0.037247713,0.042115456,0.035789005,0.032175709,0.034081096,0.038335151,0.034327984,0.038786324,0.038104676,0.041461417,0.03971382,0.038205303,0.03902737,0.04203896,0.039631645,0.040439324,0.0399329,0.03715986,0.040027088,0.040858447,0.044293438,0.035626998,0.036177159,0.0388657,0.036533216,0.038686674,0.038670678,0.039345048,0.03698922,0.0363009,0.0371525,0.038286634,0.039623973,0.036575903,0.036344607,0.040531387,0.040809585,0.039053765,0.034792432,0.044052015,0.035970125,0.03666233,0.036206837,0.033461038,0.031515296,0.03607932,0.039536433,0.03673985,0.038413912,0.041393938,0.039154281,0.036917032,0.04157784,0.040556895,0.038299671,0.038761534,0.03736906,0.03819454,0.036575652,0.038238788,0.036844656,0.040996877,0.035997904,0.041428555,0.040055798,0.037761719,0.037437541,0.04290937,0.036484964,0.040922734,0.039686889,0.037710333,0.040915096,0.037806243,0.036899688
0.036886301,0.039822903,0.035803857,0.037686971,0.043207535,0.036043936,0.032626235,0.034492914,0.039038784,0.034695407,0.039411856,0.038615492,0.04185778,0.040133556,0.038809139,0.039436783,0.042570537,0.040156479,0.040876342,0.04040769,0.037695011,0.040462621,0.041408421,0.04464672,0.035855169,0.036513618,0.039377099,0.036837461,0.038969777,0.039152164,0.039661351,0.037254751,0.036598208,0.037469968,0.038511697,0.040246895,0.036892401,0.036686706,0.041186417,0.040140549,0.039668671,0.035150405,0.044500971,0.036211654,0.037191246,0.037036632,0.034174214,0.03203603,0.036619319,0.039632797,0.037368841,0.039094247,0.04193399,0.039586782,0.037375111,0.042568065,0.041324657,0.038986868,0.039216812,0.03803485,0.038526024,0.037186745,0.038828649,0.03734174,0.041810375,0.036689431,0.04230371,0.040793045,0.038260527,0.037954143,0.043481886,0.037321985,0.041664029,0.040773825,0.038025262,0.04181131,0.038439291,0.037262818
0.037498174,0.040696634,0.036390669,0.038102771,0.044392044,0.036251469,0.032925478,0.035081408,0.039769055,0.035141731,0.040094638,0.039293603,0.042295639,0.040515631,0.039487865,0.039766341,0.043202929,0.040763622,0.041452085,0.040922527,0.038414656,0.04088109,0.042066433,0.044975617,0.0360383,0.036884244,0.039961748,0.037180963,0.039324355,0.039708654,0.040089182,0.037617515,0.036893035,0.037913228,0.038848592,0.040936061,0.037269322,0.037843235,0.041949355,0.04088685,0.039617772,0.035552658,0.045214001,0.036827017,0.037337055,0.037637829,0.035350424,0.033165648,0.037151753,0.040637788,0.037980733,0.039774971,0.042529005,0.040050091,0.037895887,0.04373978,0.042324569,0.039749378,0.039673232,0.038624071,0.03884533,0.037886554,0.039533104,0.0378472,0.042715304,0.037624538,0.043208271,0.041553504,0.038743391,0.038616498,0.044195713,0.038114268,0.042825867,0.041405516,0.03883185,0.042857054,0.039100108,0.037701359
0.037841023,0.041510371,0.037265403,0.038633478,0.045551015,0.03674847,0.033443229,0.035754316,0.040378409,0.03584125,0.040940025,0.039873971,0.0429828,0.041164891,0.04026301,0.040270803,0.043907358,0.041330634,0.042047429,0.041717389,0.039060964,0.041567244,0.04273989,0.045581566,0.036458872,0.03736567,0.040678565,0.037627094,0.039763278,0.040303961,0.040593191,0.038066894,0.037227068,0.038434456,0.039488849,0.041573524,0.037672679,0.03843532,0.042732913,0.041959401,0.040070233,0.035919976,0.045819705,0.037546585,0.037764738,0.038168816,0.036306896,0.034035276,0.037585815,0.041593719,0.03875194,0.040325738,0.043417795,0.040485279,0.038453699,0.044897892,0.043576164,0.040641773,0.040379125,0.038795435,0.03913752,0.038565459,0.040378795,0.038136711,0.043664935,0.038674226,0.044242011,0.042651724,0.039476681,0.039305317,0.045199018,0.038593199,0.04388156,0.04253495,0.039469908,0.044286635,0.039917505,0.038282885
0.038253347,0.042164586,0.037847156,0.039353081,0.04698913,0.037243014,0.034110361,0.036376771,0.041171327,0.03642738,0.041923849,0.040625689,0.043750691,0.041917737,0.041248845,0.040954923,0.044872879,0.042150543,0.042844021,0.04248858,0.039764551,0.042263549,0.043489239,0.046349717,0.037106757,0.037926573,0.041511706,0.038133,0.040330045,0.041038201,0.041275312,0.038615609,0.037597584,0.038862828,0.039923087,0.042359269,0.038218809,0.038060509,0.043546677,0.042548026,0.041016524,0.036420033,0.046407789,0.038274656,0.038613535,0.038676088,0.03673193,0.034317121,0.038069235,0.042390393,0.039557862,0.040886735,0.044183967,0.040810231,0.039118687,0.046127854,0.044639693,0.041674636,0.041345554,0.039381512,0.039578132,0.039480867,0.041281692,0.038736559,0.044668809,0.039736571,0.045508664,0.04392048,0.040228087,0.039991731,0.046158847,0.039082593,0.044888005,0.044086133,0.040070942,0.04566465,0.040885889,0.038980536
0.038962782,0.042735812,0.038545839,0.040078347,0.048599118,0.037738418,0.034949416,0.037146691,0.04213734,0.037077479,0.042962247,0.041438338,0.044563252,0.042702271,0.042327739,0.041680478,0.045855822,0.043119313,0.043774938,0.043352701,0.040593761,0.042964051,0.044305912,0.047143617,0.037854096,0.038531384,0.042416354,0.038655872,0.040949062,0.041809743,0.042019884,0.039199075,0.037995741,0.039327447,0.040329939,0.043262415,0.038836046,0.039437961,0.044694204,0.043459552,0.041682281,0.037377883,0.047371425,0.039008584,0.039673374,0.039175866,0.036590513,0.034063928,0.038916349,0.043444334,0.040089345,0.041798291,0.045026069,0.041333364,0.039844753,0.047488818,0.045854589,0.042890805,0.042366362,0.040165449,0.040091521,0.04057403,0.042353715,0.039543243,0.045872981,0.040839528,0.047131887,0.045381377,0.04102755,0.040766916,0.047198437,0.040323665,0.046285881,0.045330998,0.041270097,0.047126552,0.04195546,0.039572852
0.040015549,0.043422567,0.039668755,0.040743111,0.050281139,0.038271929,0.035943044,0.038174236,0.043237417,0.037967915,0.044038385,0.042258538,0.045441242,0.043533881,0.043433105,0.042379393,0.046730778,0.044126224,0.044786692,0.044407693,0.041578276,0.043677824,0.04522669,0.04789843,0.038572635,0.039172949,0.043408851,0.039199502,0.041583399,0.042590076,0.042744614,0.039804381,0.038440942,0.039940725,0.040892311,0.04426552,0.039455989,0.040572766,0.045853253,0.044464768,0.042489841,0.038507918,0.048267026,0.039676724,0.040498013,0.040046844,0.036834214,0.034173593,0.039579886,0.044706846,0.040670246,0.042709574,0.046123145,0.042209142,0.04061104,0.049031063,0.047486862,0.0443099,0.043322434,0.040924503,0.040615405,0.041779407,0.043645263,0.040402325,0.047239903,0.042090837,0.048804544,0.047033067,0.041931937,0.041698983,0.048440667,0.041460692,0.047884893,0.046833499,0.042567162,0.048831033,0.04310865,0.040009309
0.040942682,0.044794354,0.040772346,0.041811704,0.052138754,0.038855872,0.036910743,0.039125079,0.04451868,0.039056153,0.045381208,0.043387595,0.04652871,0.044715233,0.044783963,0.043284074,0.047969579,0.045214015,0.045988363,0.045479642,0.042633696,0.044623057,0.046374076,0.048892779,0.039174472,0.039928956,0.044754301,0.039927047,0.042378598,0.043689025,0.043560631,0.040630463,0.039049973,0.040596243,0.041462869,0.045520008,0.04008743,0.040983274,0.046966936,0.045499967,0.043435821,0.039659257,0.049256525,0.040561465,0.041178125,0.041055583,0.037680347,0.034790227,0.040214513,0.046187557,0.041498649,0.043645981,0.047328687,0.042914128,0.041533183,0.050783748,0.049207406,0.045867434,0.044467703,0.041956107,0.041250422,0.04316716,0.044901084,0.041295148,0.048747999,0.043539184,0.050448375,0.048716839,0.042963097,0.042726606,0.04976233,0.04253905,0.049523319,0.048593712,0.043921842,0.050734198,0.044475611,0.040903288
0.041933347,0.046069305,0.041700732,0.042943094,0.054243216,0.039491114,0.038050959,0.040133819,0.045862387,0.040115439,0.046885641,0.044755752,0.047777043,0.045869462,0.046275131,0.044354368,0.049275916,0.04652119,0.047367348,0.046774502,0.043903427,0.045662357,0.047664104,0.049976078,0.039879306,0.040830837,0.046133851,0.040699375,0.043268966,0.044951923,0.044512597,0.041539771,0.039778374,0.041461419,0.042122729,0.046917334,0.04087196,0.042120406,0.048318842,0.046705875,0.044449177,0.040715757,0.050550133,0.041892136,0.041977751,0.041947086,0.039046681,0.035812184,0.041054413,0.047834279,0.042621926,0.044742657,0.048531392,0.043747115,0.042586031,0.052789846,0.051059578,0.04763616,0.045806421,0.043028692,0.04198797,0.044749264,0.04634898,0.042290755,0.050401009,0.045159778,0.052244584,0.050594337,0.04414202,0.043836063,0.051395254,0.043787011,0.051151189,0.050508345,0.045384509,0.052904675,0.045902226,0.041807343
0.043101191,0.047007741,0.042561279,0.044011729,0.056596029,0.040203737,0.039394066,0.041307951,0.047251172,0.041141686,0.048510766,0.046237405,0.049150575,0.046931936,0.047854658,0.045539623,0.050604663,0.048027256,0.048855207,0.04830199,0.045413601,0.046781083,0.049095619,0.051132046,0.040801102,0.041868632,0.047478868,0.041486362,0.044211124,0.046299355,0.045588395,0.042488714,0.040598574,0.042555125,0.042957136,0.048428428,0.041876134,0.043071483,0.049769546,0.048059024,0.045563322,0.041540129,0.051895286,0.043244506,0.043229299,0.043186855,0.040544324,0.037121824,0.041830758,0.049242858,0.043525153,0.046247436,0.049810138,0.044790875,0.043733561,0.055031268,0.053087119,0.04962711,0.047327094,0.044121544,0.042825653,0.046482078,0.048057681,0.043463182,0.052123871,0.047016993,0.054326755,0.052720781,0.045482533,0.045075333,0.053328945,0.045210623,0.053255371,0.052619011,0.046890753,0.055310491,0.047414261,0.042592346
0.044487047,0.048166849,0.043872776,0.045220437,0.059084203,0.041077504,0.040702429,0.042721343,0.048810209,0.042480431,0.050299672,0.047575442,0.050634329,0.048314161,0.049543744,0.046758835,0.052339364,0.049431475,0.050260355,0.049726963,0.047021674,0.04808746,0.050629809,0.052501968,0.041925371,0.042954628,0.04911516,0.042413608,0.045172101,0.047776137,0.046673551,0.04359356,0.041522221,0.043662972,0.044091912,0.050158924,0.043087193,0.043928373,0.05134786,0.049398625,0.046849292,0.04244055,0.053285848,0.044732058,0.04476148,0.044308075,0.042026299,0.03836048,0.042757089,0.050942044,0.044461614,0.047793134,0.051584898,0.045767612,0.044913776,0.05740387,0.055322566,0.051746477,0.049008957,0.045579156,0.043768814,0.04820323,0.049835371,0.044938308,0.053993345,0.049131508,0.056669952,0.054982644,0.046984107,0.046611475,0.055155912,0.046908565,0.055473957,0.054887003,0.048578419,0.05773721,0.049350429,0.043614419
0.045659563,0.049550761,0.045355973,0.046528424,0.061829512,0.041981392,0.042066879,0.044314427,0.05063144,0.043934881,0.05240831,0.049180081,0.052241297,0.049972826,0.051418433,0.048208009,0.054123317,0.051098952,0.051893393,0.051510577,0.048697545,0.04952275,0.052247797,0.053943966,0.043114022,0.044240198,0.050897729,0.043558166,0.04635564,0.049326057,0.047952088,0.044693714,0.042454356,0.044880404,0.045279184,0.052001922,0.044329249,0.045268858,0.053166314,0.050493106,0.048373052,0.043654019,0.05481162,0.046444477,0.046400329,0.04527069,0.043305356,0.039260655,0.043916287,0.05311087,0.045709876,0.049174805,0.053397742,0.046934417,0.046197202,0.059877922,0.057782256,0.054077267,0.050819653,0.047035681,0.044855456,0.050197166,0.051860805,0.046382602,0.056177989,0.051502324,0.059156189,0.05747837,0.04871598,0.048253663,0.057193882,0.048874379,0.057746876,0.057333869,0.050493663,0.060446465,0.051414925,0.044870349
0.046829307,0.051223989,0.046917302,0.048013258,0.064790655,0.042965385,0.043562733,0.045997509,0.052647996,0.045512745,0.05473541,0.051085862,0.053968294,0.051778041,0.053501964,0.049791272,0.055978716,0.053035044,0.053742376,0.053544613,0.05049258,0.051066368,0.053967588,0.055480851,0.0443569,0.045733605,0.052781436,0.044852865,0.047739975,0.050984778,0.049415169,0.045896745,0.043433465,0.046223637,0.046497505,0.053975408,0.045565191,0.04676918,0.055114159,0.052590653,0.050237475,0.045318408,0.056727616,0.048390508,0.047996323,0.046893712,0.043915341,0.039554602,0.045115792,0.055252785,0.047639256,0.05040766,0.055251351,0.048252594,0.047697703,0.062542806,0.060434749,0.056607648,0.052792271,0.048505371,0.046064887,0.05247915,0.054113125,0.047830123,0.058471372,0.053805376,0.061696303,0.06020185,0.050628507,0.049992988,0.059513423,0.050933766,0.060692004,0.060117943,0.052477551,0.063400402,0.053527268,0.046288707
0.048582396,0.053253045,0.048541896,0.049811186,0.067838076,0.044183808,0.045275655,0.047659153,0.054689313,0.047319265,0.057025767,0.053122174,0.055808893,0.053522423,0.055786622,0.051251189,0.058126472,0.05505539,0.055619997,0.055408278,0.052520034,0.052731044,0.056021966,0.057368262,0.045719354,0.047362058,0.054758867,0.046134252,0.049175421,0.052842523,0.050950238,0.047462414,0.044581745,0.047677291,0.047851118,0.056166425,0.046845699,0.048526464,0.057144955,0.054932171,0.052139313,0.04705957,0.058832593,0.050520421,0.049727066,0.048672426,0.044924959,0.040195279,0.046468868,0.05741565,0.049288852,0.052248428,0.057394349,0.049529255,0.049558058,0.06556588,0.063220668,0.05927492,0.054998681,0.050208323,0.047341185,0.054916108,0.056466706,0.049527551,0.060825053,0.056149702,0.064401478,0.063091629,0.052605714,0.051918107,0.062067947,0.05299845,0.063454955,0.062984181,0.054788821,0.066404055,0.055714724,0.047734428
0.050213883,0.055307335,0.050603005,0.051684899,0.07120722,0.045523843,0.047132647,0.049673836,0.056888562,0.049319267,0.059504595,0.055166211,0.058039729,0.055425796,0.058187078,0.053105144,0.060344708,0.057319279,0.057708795,0.057532239,0.054706471,0.054510623,0.058183939,0.059389281,0.047091361,0.049068145,0.056904711,0.047499249,0.050776364,0.054880988,0.052598352,0.049069759,0.045913052,0.049300714,0.049336377,0.058468314,0.048403536,0.050588395,0.059241879,0.056458348,0.053952323,0.048904762,0.060934618,0.052756358,0.051612814,0.050521097,0.046761297,0.041647528,0.0480772,0.059805307,0.050704905,0.054506294,0.059742759,0.051163419,0.051484613,0.068685588,0.066314163,0.06214277,0.057194356,0.05208379,0.048727373,0.057373839,0.058967437,0.051514679,0.063251496,0.05874051,0.067404973,0.066209006,0.054850585,0.054020307,0.064753041,0.05524161,0.066170551,0.065958331,0.057401836,0.069754095,0.058240954,0.049243925
0.051850829,0.057340309,0.05281998,0.053601456,0.074792281,0.046935879,0.049183782,0.051829912,0.059263388,0.051394979,0.0621395,0.05734693,0.060457495,0.057617811,0.060731054,0.055250756,0.062695198,0.059671393,0.06002563,0.059866062,0.057063317,0.056390784,0.06042994,0.061501943,0.048650986,0.050866505,0.05922647,0.049030748,0.052534011,0.057082628,0.054388521,0.050677272,0.047372867,0.051031596,0.050966221,0.060894374,0.050164328,0.051889955,0.061444392,0.058052216,0.055663294,0.051064752,0.062860338,0.055007081,0.053589232,0.05254055,0.049444693,0.044039091,0.050022033,0.062709343,0.052486353,0.056466792,0.062129298,0.05302373,0.053476429,0.071923514,0.069590092,0.065161325,0.059417545,0.054080879,0.050238227,0.059951112,0.061649143,0.053590468,0.065854901,0.061482003,0.070497605,0.06948093,0.05725977,0.056235833,0.067588709,0.0579581,0.069473275,0.069209143,0.06011719,0.07328168,0.060914701,0.050938516
0.053798984,0.059428304,0.054858941,0.055596773,0.078416493,0.048408427,0.051463827,0.053853762,0.061792676,0.053458734,0.064860324,0.059810018,0.062812282,0.060129287,0.063461042,0.057444568,0.065274813,0.061955855,0.062523065,0.062265789,0.059596036,0.058467327,0.062841503,0.063763052,0.050551708,0.052783948,0.061715697,0.050770714,0.054400129,0.059424477,0.056326458,0.052336887,0.048883508,0.052803446,0.052728482,0.063481894,0.051992128,0.053189479,0.063725066,0.060077175,0.057634105,0.052734707,0.065138333,0.05729084,0.055588336,0.054578719,0.05181483,0.046016416,0.051839461,0.065528592,0.054725804,0.058536003,0.064438827,0.054864102,0.055592352,0.075367045,0.072870791,0.068263618,0.061791291,0.056161567,0.051872919,0.0627761,0.064525285,0.055557224,0.068570014,0.064414777,0.073655017,0.072831474,0.059682645,0.058508618,0.070618723,0.060353851,0.072814417,0.072729069,0.0626479,0.076754586,0.063498049,0.052896218
0.056121743,0.061897134,0.057233989,0.057797522,0.082049038,0.050096167,0.053722594,0.05610469,0.064449451,0.055777378,0.067781143,0.062347422,0.06544419,0.062526304,0.066341009,0.059667061,0.067974623,0.064549303,0.065042485,0.064823713,0.062163815,0.060753233,0.065421972,0.066193986,0.052328703,0.054783031,0.064425921,0.052521161,0.056273665,0.061908707,0.058287379,0.054241132,0.050368565,0.05474348,0.054451085,0.066216014,0.053978216,0.055016617,0.066040401,0.062586178,0.059864822,0.054500127,0.067762303,0.059803807,0.057776094,0.056727414,0.053756999,0.047500756,0.05368306,0.068429807,0.057078923,0.060788082,0.067074578,0.056651574,0.057745661,0.079081623,0.076176422,0.071502778,0.064492416,0.058391043,0.053581122,0.065711249,0.067476163,0.057673148,0.071342452,0.067489715,0.076894054,0.076398614,0.062162859,0.060960989,0.073820387,0.062869729,0.076260391,0.076363245,0.065441928,0.080356444,0.066267328,0.054777376
